"S0122-72382015000200012-col","Deudores de Cádiz: La Constitución de 1812 y la educación","Hernández Pina, Fuensanta, Escarbajal de Haro, Andrés, Monroy Hernández, Fuensanta","Revista Historia de la Educación Latinoamericana; 17(25); 213-230","Revista Historia de la Educación Latinoamericana","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-72382015000200012&lang=pt" 
"S0188-45572015000200009-mex","Innovación para el fomento de la competitividad en el proceso artesanal de producción de bacanora","Salazar Solano, Vidal, Moreno Dena, Jesús Mario, Casas Medina, Emma Vanessa","Estudios sociales (Hermosillo, Son.); 23(46); 214-240","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200009&lang=pt" 
"S0188-45572015000200003-mex","Prensa local y agenda de gobiernos municipales: Análisis de casos en Colombia y México","Alzate Zuluaga, Mary Luz, Romo Morales, Gerardo","Estudios sociales (Hermosillo, Son.); 23(46); 62-81","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200003&lang=pt" 
"S0188-45572015000200005-mex","Análisis de la producción agrícola y gestión del agua en módulos de riego del distrito 063 de Sinaloa, México","Peinado Guevara, Víctor Manuel, Peinado Guevara, Héctor José, Campista León, Samuel, Delgado Rodríguez, Omar","Estudios sociales (Hermosillo, Son.); 23(46); 114-136","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200005&lang=pt" 
"S0122-72382015000200001-col","CARTA A LOS LECTORES Y LECTORAS","López Rivas, Oscar Hugo","Revista Historia de la Educación Latinoamericana; 17(25); 9-13","Revista Historia de la Educación Latinoamericana","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-72382015000200001&lang=pt" 
"S0122-72382015000200007-col","Historia de la educación mixta y su difusión en la educación formal occidental","Gordillo, Enrique G","Revista Historia de la Educación Latinoamericana; 17(25); 107-124","Revista Historia de la Educación Latinoamericana","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-72382015000200007&lang=pt" 
"S0188-45572015000200014-mex","Trashumancia relictual: la resistencia de las cabras","Guzmán Chávez, Mauricio Genet","Estudios sociales (Hermosillo, Son.); 23(46); 342-346","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200014&lang=pt" 
"S0188-45572015000200015-mex","Las mujeres en el campo hoy","Arias Rozas, Patricia","Estudios sociales (Hermosillo, Son.); 23(46); 348-352","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200015&lang=pt" 
"S0188-45572015000200016-mex","El desarrollo regional","Vázquez Ruiz, Miguel Angel","Estudios sociales (Hermosillo, Son.); 23(46); 354-360","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200016&lang=pt" 
"S0122-72382015000200015-col","Presentación de Publicaciones Universidad Pedagógica y Tecnológica de Colombia, Doctorado en Ciencias de la Educación, Grupos HISULA - ILAC","","Revista Historia de la Educación Latinoamericana; 17(25); 275-292","Revista Historia de la Educación Latinoamericana","Espanhol","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-72382015000200015&lang=pt" 
"S0188-45572015000200007-mex","Producción y valor agregado en empresas de base tecnológica: un comparativo México-Sinaloa","Alarcón Osuna, Moisés Alejandro, Alonso Bajo, Rosario","Estudios sociales (Hermosillo, Son.); 23(46); 164-187","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200007&lang=pt" 
"S0188-45572015000200010-mex","Redes de colaboración solidaria para la autosuficiencia alimentaria: propuesta para la población rural","Soria Sánchez, Graciela, Palacio Muñoz, Víctor Herminio, Trujillo Ortega, Laura Elena","Estudios sociales (Hermosillo, Son.); 23(46); 242-270","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200010&lang=pt" 
"S0188-45572015000200011-mex","Programas sociales como alternativa para generar la redistribución del ingreso: un estudio de caso","Espinosa Trujillo, Marco Antonio, Reyes de la Cruz, Virginia Guadalupe, Torres Sombra, Jesús, Pérez Vera, Flor del Carmen","Estudios sociales (Hermosillo, Son.); 23(46); 272-288","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200011&lang=pt" 
"S0188-45572015000200013-mex","La transformación del coyotaje en el contexto de políticas migratorias restrictivas","Izcara Palacios, Simón Pedro","Estudios sociales (Hermosillo, Son.); 23(46); 314-340","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200013&lang=pt" 
"S0188-45572015000200008-mex","La influencia de la carretera Mexicali-San Felipe en la calidad de vida de sus inmediaciones","Mungaray Moctezuma, Alejandro, García Gómez, Leonel Gabriel","Estudios sociales (Hermosillo, Son.); 23(46); 190-212","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200008&lang=pt" 
"S0188-45572015000200002-mex","Empresas transnacionales en Argentina: gestión del trabajo y estrategia hacia los sindicatos","Delfini, Marcelo","Estudios sociales (Hermosillo, Son.); 23(46); 34-59","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200002&lang=pt" 
"S0188-45572015000200001-mex","Globalización neoliberal y los cambios de una ciudad pequeña: el caso de Angol, Chile","Vergara Erices, Luis Alejandro","Estudios sociales (Hermosillo, Son.); 23(46); 10-32","Estudios sociales (Hermosillo, Son.)","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-45572015000200001&lang=pt" 
"S1665-89062015000200010-mex","","Silva Quiroz, Yolanda","Migraciones internacionales; 8(2); 269-272","Migraciones internacionales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-89062015000200010&lang=pt" 
"S1665-89062015000200001-mex","Rights, Immigration and Social Cohesion in Spain","Solanes Corella, Ángeles","Migraciones internacionales; 8(2); 09-40","Migraciones internacionales","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-89062015000200001&lang=pt" 
"S1409-00152015000200005-cri","Causalidad y responsabilidad médica","Arboine Ciphas, Maureen","Medicina Legal de Costa Rica; 32(2); 33-40","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200005&lang=pt" 
"S0104-87752015000300913-scl","Provas de liberdade:uma odisseia atlântica na era da emancipação","Diório, Renata Romuldo","Varia Historia; 31(57); 913-916","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300913&lang=pt" 
"S1409-00152015000200009-cri","Aplicación de criterios médico legales en la relación de causalidad","Jiménez Quirós, David","Medicina Legal de Costa Rica; 32(2); 74-82","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200009&lang=pt" 
"S1409-00152015000200019-cri","Esterilidad masculina por trauma testicular contuso cerrado A propósito de dos casos","Li Canessa, Allan, Madrigal Ramírez, Edgar","Medicina Legal de Costa Rica; 32(2); 167-172","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200019&lang=pt" 
"S1409-00152015000200012-cri","Actualidades del ganglio centinela en el melanoma cutáneo","Piccolo Johanning, Loretta, Brenes Leñero, Eduardo","Medicina Legal de Costa Rica; 32(2); 109-119","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200012&lang=pt" 
"S1409-00152015000200014-cri","Síndrome de congestión pélvica como causa de dolor pélvico crónico","Sanabria Rojas, Pamela, Morales González, Fernando","Medicina Legal de Costa Rica; 32(2); 129-137","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200014&lang=pt" 
"S1409-00152015000200007-cri","Síndrome regional complejo: revisión bibliográfica","Vega Sarraulte, Gabriela","Medicina Legal de Costa Rica; 32(2); 51-63","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200007&lang=pt" 
"S1409-00152015000200010-cri","La imputabilidad e inimputabilidad desde el punto de vista médico legal","Hernández Arguedas, Florybeth","Medicina Legal de Costa Rica; 32(2); 83-97","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200010&lang=pt" 
"S1409-00152015000200013-cri","Tumores intraventriculares supratentoriales de origen glial","Esquivel M, Miguel A, Quesada G, Jose A, Gutierrez G, Desireé","Medicina Legal de Costa Rica; 32(2); 120-128","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200013&lang=pt" 
"S1409-00152015000200018-cri","Miocardiopatía Arritmogénica del Ventrículo Derecho","Li Canessa, Allan","Medicina Legal de Costa Rica; 32(2); 160-166","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200018&lang=pt" 
"S1409-00152015000200011-cri","Enfermedad por el virus Ébola medidas de bioseguridad","Bucknor Johnson, Kattia","Medicina Legal de Costa Rica; 32(2); 98-108","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200011&lang=pt" 
"S1409-00152015000200008-cri","Conceptualización Médico Legal del Acoso Laboral","Madrigal Ramírez, Edgar, Calderón Elizondo, Jorge","Medicina Legal de Costa Rica; 32(2); 64-73","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200008&lang=pt" 
"S1409-00152015000200022-cri","Manejo conservador de una fistula de quilo por diseción radical de cuello: reporte de un caso y revisión de la literatura","Brenes Leñero, E, Murillo Ceciliano, M, Mora Segura, E","Medicina Legal de Costa Rica; 32(2); 189-192","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200022&lang=pt" 
"S1409-00152015000200002-cri","Factores clínicos relacionados con el reingreso de pacientes con trastorno de inestabilidad emocional de la personalidad","Obando Madrigal, Gloriana","Medicina Legal de Costa Rica; 32(2); 02-18","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200002&lang=pt" 
"S1409-00152015000200017-cri","Hemangioblastoma cereberoloso en el síndrome de von Hippel-Lindau, como causa de muerte: Reporte de un caso","Villalobos León, Kennette","Medicina Legal de Costa Rica; 32(2); 152-159","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200017&lang=pt" 
"S1409-00152015000200016-cri","Ruptura atraumática del bazo: a propósito de un caso","Balmaceda Chaves, Marcela, Vargas Sanabria, Maikel","Medicina Legal de Costa Rica; 32(2); 145-151","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200016&lang=pt" 
"S0104-87752015000300787-scl","Os Brácaros Chapeleiros Mundos e representações dos chapéus no Rio de Janeiro (1825-1898)","Santos, Lyndon de Araújo","Varia Historia; 31(57); 787-818","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300787&lang=pt" 
"S1409-00152015000200004-cri","Interpretación de la presencia de alcohol en autopsias con especial mención a los lactantes","Arroyo Fernández, Amparo, Bertomeu Ruiz, Antonia","Medicina Legal de Costa Rica; 32(2); 23-32","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200004&lang=pt" 
"S1409-00152015000200006-cri","Abordaje médico forense de los cuerpos mutilados criminalmente","Pachar Lucio, José Vicente","Medicina Legal de Costa Rica; 32(2); 41-50","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200006&lang=pt" 
"S1409-00152015000200015-cri","Tejido adiposo, obesidad e insulino resistencia","Carvajal Carvajal, Carlos","Medicina Legal de Costa Rica; 32(2); 138-144","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200015&lang=pt" 
"S1409-00152015000200001-cri","","Bonilla Montero, Raúl","Medicina Legal de Costa Rica; 32(2); 01-01","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200001&lang=pt" 
"S0104-87752015000300673-scl","A nomeação de militares na América portuguesa Tendências de um império negociado","Cruz, Miguel Dantas da","Varia Historia; 31(57); 673-710","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300673&lang=pt" 
"S0104-87752015000300635-scl","Nas trincheiras do front intelectual. Henrique da Rocha Lima e a Primeira Guerra Mundial no Jornal do Commercio","Silva, André Felipe Cândido da","Varia Historia; 31(57); 635-671","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300635&lang=pt" 
"S0104-87752015000300819-scl","Comércio, política e ciência nas exposições internacionais. O Brasil em Turim, 1911. Parte 1","Sanjad, Nelson, Castro, Anna Raquel de Matos","Varia Historia; 31(57); 819-861","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300819&lang=pt" 
"S1409-00152015000200021-cri","Ascitis por líquido cefaloraquideo secundario a derivación ventriculo-perito neal","Quesada Gómez, José Alexis, Esquivel Miranda, Miguel A","Medicina Legal de Costa Rica; 32(2); 180-188","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200021&lang=pt" 
"S0104-87752015000300629-scl","“Cru e quente”: autores ansiosos, leitores insatisfeitos","Duarte, Regina Horta","Varia Historia; 31(57); 629-631","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300629&lang=pt" 
"S0104-87752015000300905-scl","Guerra Literária:panfletos da Independência (1820-23)","Gaspar, Tarcísio de Souza","Varia Historia; 31(57); 905-908","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300905&lang=pt" 
"S0104-87752015000300909-scl","História da educação brasileira:do período colonial ao predomínio das políticas educacionais neoliberais","Fortunato, Ivan","Varia Historia; 31(57); 909-911","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300909&lang=pt" 
"S1409-00152015000200003-cri","Nivel de hemoglobina glicada de pacientes diabéticos del cantón de Pococí, Costa Rica, durante los años 2011 y 2012","Carvajal Carvajal, Carlos","Medicina Legal de Costa Rica; 32(2); 18-22","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200003&lang=pt" 
"S1409-00152015000200020-cri","Pseudoobstrucción intestinal por Ascaris lumbricoides","Garro Donini, Alessio","Medicina Legal de Costa Rica; 32(2); 173-179","Medicina Legal de Costa Rica","Espanhol","2015","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-00152015000200020&lang=pt" 
"S0104-87752015000300863-scl","Nova direita? Guerras de memória em tempos de Comissão da Verdade (2012-2014)","Pereira, Mateus Henrique de Faria","Varia Historia; 31(57); 863-902","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300863&lang=pt" 
"S0104-87752015000300711-scl","La cuantificación de la población esclava en la Andalucía moderna. Una revisión metodológica","Pérez García, Rafael M., Fernández Chaves, Manuel F.","Varia Historia; 31(57); 711-740","Varia Historia","Espanhol","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300711&lang=pt" 
"S0104-87752015000300741-scl","Imagens do demônio nas missões jesuíticas da Amazônia espanhola","Carvalho, Francismar Alex Lopes de","Varia Historia; 31(57); 741-785","Varia Historia","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-87752015000300741&lang=pt" 
"S1516-14982015000200273-scl","Trabalho psíquico do exílio: o corpo à prova da transição","Indursky, Alexei Conte, Conte, Bárbara de Souza","Ágora: Estudos em Teoria Psicanalítica; 18(2); 273-288","Ágora: Estudos em Teoria Psicanalítica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982015000200273&lang=pt" 
"S1516-14982015000200241-scl","Mundi-o: considerações sobre um caso de psicose","Madeira, Manoel","Ágora: Estudos em Teoria Psicanalítica; 18(2); 241-256","Ágora: Estudos em Teoria Psicanalítica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982015000200241&lang=pt" 
"S1516-14982015000200211-scl","Corpo e identidade: questões de psicopatologia individual e coletiva","Thibierge, Stéphane","Ágora: Estudos em Teoria Psicanalítica; 18(2); 211-224","Ágora: Estudos em Teoria Psicanalítica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982015000200211&lang=pt" 
"S1516-14982015000200289-scl","Os porquês da criança na psicologia genética de Piaget e na psicanálise e a dificuldade de aprendizagem","Correa, Cristia Rosineiri Gonçalves Lopes","Ágora: Estudos em Teoria Psicanalítica; 18(2); 289-303","Ágora: Estudos em Teoria Psicanalítica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982015000200289&lang=pt" 
"S1516-14982015000200308-scl","Errata","","Ágora: Estudos em Teoria Psicanalítica; 18(2); 308-308","Ágora: Estudos em Teoria Psicanalítica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982015000200308&lang=pt" 
"S1516-14982015000200305-scl","A PSICANÁLISE E O MERCADO DAS PSICOTERAPIAS. O FUTURO DE UMA REGULAMENTAÇÃO?","Helsinger, Natasha Mello","Ágora: Estudos em Teoria Psicanalítica; 18(2); 305-307","Ágora: Estudos em Teoria Psicanalítica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982015000200305&lang=pt" 
"S1665-20372015000200002-mex","Gobiernos autonómicos e identidades regionales en España, 1980-2012","Fernández-Albertos, José, Lago, Ignacio","Política y gobierno; 22(2); 283-315","Política y gobierno","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-20372015000200002&lang=pt" 
"S1665-20372015000200001-mex","La arquitectura de la cooperación: Una propuesta teórica sobre la resiliencia institucional","Rosenblatt, Fernando, Toro Maureira, Sergio","Política y gobierno; 22(2); 255-281","Política y gobierno","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-20372015000200001&lang=pt" 
"S1665-20372015000200005-mex","Enfoques recientes para el análisis del cambio institucional: La teoría distribucional del cambio gradual","Gómez, Alicia","Política y gobierno; 22(2); 391-415","Política y gobierno","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-20372015000200005&lang=pt" 
"S1516-14982015000200195-scl","Considerações sobre a relação entre trauma, pulsão e fantasia na estrutura da neurose","Palma, Renato Jesus A. de Praga, Costa, Ana Maria M. da","Ágora: Estudos em Teoria Psicanalítica; 18(2); 195-209","Ágora: Estudos em Teoria Psicanalítica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982015000200195&lang=pt" 
