"S2224-79042014000200016-sza","Environmental stress and aroma production during wine fermentation","Fairbairn, S.C., Smit, A.Y., Jacobson, D., Prior, B.A., Bauer, F.F.","South African Journal of Enology and Viticulture; 35(2); 168-177","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200016&lang=pt" 
"S2224-79042014000100005-sza","Total free sulphydryls of several white and red wines","Kontogeorgos, N., Roussis, I.G.","South African Journal of Enology and Viticulture; 35(1); 125-127","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100005&lang=pt" 
"S2224-79042014000100003-sza","Polyphenolic characterisation of Vranac, Kratosija and Cabernet Sauvignon (Vitis vinifera L. cv.) grapes and wines from different vineyard locations in Montenegro","Pajovic, R., Raicevic, D., Popovic, T., Sivilotti, P., Lisjak, K., Vanzo, A.","South African Journal of Enology and Viticulture; 35(1); 139-148","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100003&lang=pt" 
"S2224-79042014000200008-sza","Selection of Saccharomyces cerevisiae strains applied to the production of Prieto Picudo rosé wines with a different aromatic profile","Álvarez-Pérez, J.M., Alvarez-Rodriguez, M.L., Campo, E., Sáenz de Miera, L.E., Ferreira, V., Hernández-Orte, P., Garzón-Jimeno, E., Coque, J.J.R.","South African Journal of Enology and Viticulture; 35(2); 242-256","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200008&lang=pt" 
"S2224-79042014000200002-sza","The influence of different winemaking techniques on the extraction of grape tannins and anthocyanins","Nel, A.P., van Rensburg, P., Lambrechts, M.G.","South African Journal of Enology and Viticulture; 35(2); 304-320","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200002&lang=pt" 
"S2224-79042014000200003-sza","Characterisation of Hanseniaspora isolates with potential aroma-enhancing properties in Muscat wines","López, S., Mateo, J.J., Maicas, S.","South African Journal of Enology and Viticulture; 35(2); 292-303","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200003&lang=pt" 
"S2224-79042014000200006-sza","Characteristic aroma compounds in two new Vitis vinifera cultivars (table grapes) and impact of vintage and greenhouse cultivation","Duan, L.-L., Pan, Q.-H., Tang, X.-J., Yang, Q., Jiang, R., Shi, Y., Duan, C.-Q.","South African Journal of Enology and Viticulture; 35(2); 264-277","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200006&lang=pt" 
"S2224-79042014000200011-sza","Trace element partitioning in &#039;Sibera&#039; grapevines as affected by nitrogen fertilisation","Gastol, M., Domagala-Swiatiriewicz, I.","South African Journal of Enology and Viticulture; 35(2); 217-225","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200011&lang=pt" 
"S2224-79042014000200010-sza","Separation and purification of four stilbenes from Vitis vinifera L. cv. cabernet sauvignon roots through high-speed counter-current chromatography","Wei, Yangji, Li, Pi, Ma, Liyan, Li, Jingming","South African Journal of Enology and Viticulture; 35(2); 226-233","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200010&lang=pt" 
"S2224-79042014000200013-sza","Effects of irrigation and cluster thinning on Tempranillo grape and wine composition","Gamero, E., Moreno, D., Talaverano, I., Prieto, M.H., Guerra, M.T., Valdés, M.E.","South African Journal of Enology and Viticulture; 35(2); 196-204","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200013&lang=pt" 
"S2224-79042014000200012-sza","Integrative effects of vine water relations and grape ripeness level of Vitis vinifera L. cv. Shiraz/Richter 99. II. grape composition and wine quality","Hunter, J.J., Volschenk, C.G., Novello, V, Pisciotta, A., Booyse, M., Fouché, G.W.","South African Journal of Enology and Viticulture; 35(2); 359-374","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200012&lang=pt" 
"S2224-79042014000100010-sza","Tissue-specific accumulation of flavonoids in grape berries is related to transcriptional expression of VvF3&#039;H and VvF3&#039;5&#039;H","Mu, L., He, J.-J., Pan, Q.-H., He, F., Duan, C.-Q.","South African Journal of Enology and Viticulture; 35(1); 68-81","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100010&lang=pt" 
"S2224-79042014000200005-sza","Effect of simulated shipping temperatures on the sensory composition of South African Chenin blanc and Sauvignon blanc wines","du Toit, W.J., Piquet, C.","South African Journal of Enology and Viticulture; 35(2); 278-282","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000200005&lang=pt" 
"S2224-79042014000100009-sza","Evaluation of indigenous fynbos and renosterveld species for cover crop management in the vineyards of the Coastal wine grape region, South Africa","Fourie, J.C.","South African Journal of Enology and Viticulture; 35(1); 82-89","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100009&lang=pt" 
"S2224-79042014000100014-sza","Berry heterogeneity as a possible factor affecting the potential of seed mechanical properties to classify wine grape varieties and estimate flavanol release in wine-like solution","Torchio, F., Giacosa, S., Río Segade, S., Gerbi, V., Rolle, L.","South African Journal of Enology and Viticulture; 35(1); 20-42","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100014&lang=pt" 
"S2224-79042014000100015-sza","Influence of winemaking practices on the characteristics of winery wastewater and water usage of wineries","Conradie, A., Sigge, G.O., Cloete, T.E.","South African Journal of Enology and Viticulture; 35(1); 10-19","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100015&lang=pt" 
"S2224-79042014000100007-sza","Effect of berry weight and its components on the contents of sugars and anthocyanins of three varieties of Vitis vinifera L. under different water supply conditions","Ferrer, M., Echeverría, G., Carbonneau, A.","South African Journal of Enology and Viticulture; 35(1); 103-113","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100007&lang=pt" 
"S2224-79042014000100006-sza","A mathematical model to evaluate the kinetics of D-glucose and D-fructose fermentations by Saccharomyces bayanus at increasing ethanol concentrations","Zinnai, A., Venturi, F., Sanmartin, C., Quartacci, M.F., Andrich, G.","South African Journal of Enology and Viticulture; 35(1); 114-124","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100006&lang=pt" 
"S2224-79042014000100004-sza","Effect of bottle storage on colour, phenolics and volatile composition of Malvasia and Moscato white wines","Del Caro, A., Piombino, P., Genovese, A., Moio, L., Fanara, C., Piga, A.","South African Journal of Enology and Viticulture; 35(1); 128-138","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100004&lang=pt" 
"S2224-79042014000100002-sza","Evidence for a sympatric origin of Ribolla gialla, Gouais Blanc and Schiava cultivars (V. vinifera L.)","de Lorenzis, G., Imazio, S., Brancadoro, L., Failla, O., Scienza, A.","South African Journal of Enology and Viticulture; 35(1); 149-156","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100002&lang=pt" 
"S2224-79042014000100008-sza","Phenology and ripening of Vitis vinifera L. and Vitis labrusca L. varieties in the maritime climate of Samsun in Turkey&#039;s Black Sea Region","Köse, B.","South African Journal of Enology and Viticulture; 35(1); 90-102","South African Journal of Enology and Viticulture","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042014000100008&lang=pt" 
"S2071-07632014000200002-sza","Concepts of multifaceted social support in operational work in the lives of South African Police Service members","Gumani, Masefako A.","SA Journal of Industrial Psychology; 40(2); 1-11","SA Journal of Industrial Psychology","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2071-07632014000200002&lang=pt" 
"S2071-07632014000200003-sza","Coaching on the axis","Struwig, Henk","SA Journal of Industrial Psychology; 40(2); 01-02","SA Journal of Industrial Psychology","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2071-07632014000200003&lang=pt" 
"S2071-07632014000200001-sza","The configural approach to organisational commitment: An application in Ghana","Akoto, Edward O., Akoto, Eunice V.","SA Journal of Industrial Psychology; 40(2); 01-11","SA Journal of Industrial Psychology","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2071-07632014000200001&lang=pt" 
"S2007-33642014000300855-mex","Registro de la presencia de mamíferos medianos en dos zonas del municipio de Cuetzalán, en la Sierra Norte de Puebla","Silverio Polo, Lorena, Ramírez-Bravo, O. Eric","Therya; 5(3); 855-860","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300855&lang=pt" 
"S2007-33642014000300831-mex","Variación del nitrógeno fecal de &lt;bold&gt;Odocoileus virginianus&lt;/bold&gt; a diferentes tiempos de exposición ambiental","Mandujano, Salvador","Therya; 5(3); 831-838","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300831&lang=pt" 
"S2007-33642014000300839-mex","Leucismo en el coatí de nariz blanca &lt;bold&gt;Nasua narica&lt;/bold&gt; (Mammalia: Carnivora), en Quintana Roo, México","Silva-Caballero, Adrián, Montiel-Reyes, Fernando, Sánchez-Garibay, Eduardo, Ortega, Jorge","Therya; 5(3); 839-843","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300839&lang=pt" 
"S2007-33642014000300845-mex","Primer registro de &lt;bold&gt;Tlacuatzin canescens&lt;/bold&gt;, (Mammalia, Didelphimorphia: Marmosidae) en Veracruz, México","González-Christen, Alvar, Rodríguez Santiago, Nallely Verónica","Therya; 5(3); 845-854","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300845&lang=pt" 
"S2007-33642014000300701-mex","Descripción de una nueva especie de comadrejita ratona del género &lt;bold&gt;Marmosops&lt;/bold&gt; Matschie, 1916 (Didelphimorphia, Didelphidae)","García, Franger J., Sánchez-Hernández, Javier, Semedo, Thiago B. F.","Therya; 5(3); 701-723","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300701&lang=pt" 
"S2007-33642014000300737-mex","Análisis demográfico de una especie en estado crítico de conservación: la ardilla de Perote (&lt;bold&gt;Xerospermophilus perotensis&lt;/bold&gt; Merriam, 1892)","Montero-Bagatella, Sandra Helena, González-Romero, Alberto","Therya; 5(3); 737-749","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300737&lang=pt" 
"S2007-33642014000300725-mex","Las áreas naturales protegidas y su papel en la conservación de los murciélagos del estado de Tabasco, México","García-Morales, Rodrigo, Gordillo-Chávez, Elías José, Valdez-Leal, Juan de Dios, Pacheco-Figueroa, Coral","Therya; 5(3); 725-736","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300725&lang=pt" 
"S2007-33642014000300870-mex","La Asociación Mexicana de Mastozoología, A. C. entrega el Premio al Mérito Académico Ticul Álvarez Solórzano 2014 a James L. Patton","Arellano Arenas, Elizabeth, González, Francisco X., Rogers, Duke, Vázquez Domínguez, Ella, Ríos, Evelyn, Hafner, Mark, Álvarez Castañeda, Sergio Ticul","Therya; 5(3); 870-879","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300870&lang=pt" 
"S2007-33642014000300695-mex","&quot;La Asociación Mexicana de Mastozoología, A. C., Nuestra querida AMMAC&quot;, Palabras dichas en conmemoración de los 30 años de la AMMAC, el 31 de Octubre de 2014","Gallo-Reynoso, Juan-Pablo","Therya; 5(3); 695-699","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300695&lang=pt" 
"S2007-33642014000300751-mex","Análisis filogenético del género &lt;bold&gt;Mimon&lt;/bold&gt; Gray, 1847 (Mammalia, Chiroptera, Phyllostomidae) con la descripción de un nuevo género","Hurtado-Miranda, Natali Edith, Pacheco-Torres, Víctor","Therya; 5(3); 751-791","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300751&lang=pt" 
"S2007-33642014000300793-mex","Registro de presencia y actividades de algunos mamíferos en el Desierto Chihuahuense, México","Elizalde-Arellano, Cynthia, López-Vidal, Juan Carlos, Hernández-García, Lucina, Laundré, John William, Cervantes- Reza, Fernando, Morales-Mejía, Fabiola Montserrat, Ramírez-Vargas, Mariana, Dávila-Galaviz, Luis Fernando, González-Romero, Alberto, Alonso-Spilsbury, María","Therya; 5(3); 793-816","Therya","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300793&lang=pt" 
"S2007-33642014000300817-mex","Influence of trace elements in the epigenetic of mammals","Méndez-Rodríguez, Lia Celina, Álvarez-Castañeda, Sergio Ticul","Therya; 5(3); 817-829","Therya","Inglês","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-33642014000300817&lang=pt" 
"S1015-51632014000300003-sza","Effect of caffeine ingestion on fluid balance during exercise in the heat and during recovery","Zhang, Y, Carter, S J, Schumacker, R E, Neggers, Y H, Curtner-Smith, M D, Richardson, M T, Green, J M, Bishop, P A","South African Journal of Sports Medicine; 26(2); 43-47","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000300003&lang=pt" 
"S1015-51632014000300002-sza","Body composition and habitual and match-day dietary intake of the FNB Maties Varsity Cup rugby players","Potgieter, S, Visser, J, Croukamp, I, Markides, M, Nascimento, J, Scott, K","South African Journal of Sports Medicine; 26(2); 35-43","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000300002&lang=pt" 
"S1015-51632014000300006-sza","Dietary supplements containing prohibited substances: A review (Part 1)","van der Bijl, P","South African Journal of Sports Medicine; 26(2); 59-61","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000300006&lang=pt" 
"S1015-51632014000300005-sza","Obesity in 7 - 10-year-old children in urban primary schools in Port Elizabeth","McKersie, J, Baard, M L","South African Journal of Sports Medicine; 26(2); 55-58","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000300005&lang=pt" 
"S1015-51632014000300004-sza","Associations of objectively and subjectively measured physical activity with trabecular and cortical bone properties in prepubertal children","Meiring, R, McVeigh, J A","South African Journal of Sports Medicine; 26(2); 48-54","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000300004&lang=pt" 
"S0011-85162014000600006-sza","Race/Ethnicity in biomedical research and clinical practice","Feller, L, Ballyram, R, Meyerov, R, Lemmer, J, Ayo-Yusuf, OA","South African Dental Journal; 69(6); 272-274","South African Dental Journal","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0011-85162014000600006&lang=pt" 
"S0011-85162014000600009-sza","A review of child abuse and the role of the dental team in South Africa","Mohamed, N, Naidoo, S","South African Dental Journal; 69(6); 250-256","South African Dental Journal","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0011-85162014000600009&lang=pt" 
"S0011-85162014000800008-sza","Oral health needs and barriers to accessing care among the elderly in Johannesburg","Molete, MP, Yengopal, V, Moorman, J","South African Dental Journal; 69(8); 352-357","South African Dental Journal","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0011-85162014000800008&lang=pt" 
"S0011-85162014000800009-sza","Radix Entomolaris - a rare case series","Mahalakshmi, S, Archana Shenoy, M, Shubha, B, Chandy, CJ","South African Dental Journal; 69(8); 358-362","South African Dental Journal","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0011-85162014000800009&lang=pt" 
"S0011-85162014000600007-sza","The influence of glide path preparation on the failure rate of WaveOne reciprocating instruments","Jonker, CH, van der Vyver, PJ, de Wet, FA","South African Dental Journal; 69(6); 266-269","South African Dental Journal","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0011-85162014000600007&lang=pt" 
"S0011-85162014000800011-sza","Oral medicine case book 63: HIV-associated oral melanin hyperpigmentation","Chandran, R, Khammissa, RAG, Lemmer, J, Feller, L","South African Dental Journal; 69(8); 370-371","South African Dental Journal","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0011-85162014000800011&lang=pt" 
"S0011-85162014000800010-sza","Halitosis as a product of hepatic disease","Guglielmi, M, Beushausen, M, Feng, C, Beech, A, Baur, D","South African Dental Journal; 69(8); 364-367","South African Dental Journal","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0011-85162014000800010&lang=pt" 
"S1015-51632014000100005-sza","Doping in sport: attitudes, beliefs and knowledge of competitive high-school athletes in Gauteng Province","Nolte, K, Steyn, B J M, Krüger, P E, Fletcher, L","South African Journal of Sports Medicine; 26(3); 81-86","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000100005&lang=pt" 
"S1015-51632014000100004-sza","Steps that count: pedometer-measured physical activity, self-reported physical activity and current physical guidelines - how do they relate?","Pillay, J D, Kolbe-Alexander, T L, Proper, K I, Tomaz, S A, van Mechelen, W, Lambert, E V","South African Journal of Sports Medicine; 26(3); 77-81","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000100004&lang=pt" 
"S1015-51632014000100006-sza","Dietary supplements containing prohibited substances: a review (Part 2)","van der Bijl, P","South African Journal of Sports Medicine; 26(3); 87-90","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000100006&lang=pt" 
"S1015-51632014000100003-sza","Comparison of the effect of semi-rigid ankle bracing on performance among injured v. non-injured adolescent female hockey players","Ellapen, T J, Acampora, N, Dawson, S, Arling, J, van Niekerk, C, van Heerden, H J","South African Journal of Sports Medicine; 26(3); 73-76","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000100003&lang=pt" 
"S1015-51632014000100002-sza","Radiological changes among artistic gymnasts in Gauteng Province","Geldenhuys-Koolen, A, Constantinou, D, Coopoo, Y","South African Journal of Sports Medicine; 26(3); 69-72","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000100002&lang=pt" 
"S1015-51632014000200004-sza","Steps that count! A feasibility study of a pedometer-based, health-promotion intervention in an employed, South African population","Pillay, J D, Kolbe-Alexander, T L, Proper, K I, van Mechelen, W, Lambert, E V","South African Journal of Sports Medicine; 26(1); 15-19","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000200004&lang=pt" 
"S1015-51632014000200005-sza","Micro-oscillations in positive and negative affect during competitive laboratory cycle time trials - a preliminary study","Rhoden, C, West, J, Renfree, A, Corbett, M, St Clair Gibson, A","South African Journal of Sports Medicine; 26(1); 20-25","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000200005&lang=pt" 
"S1015-51632014000200006-sza","The prevalence of self-reported neck pain in rugby union players in Gauteng Province","Watson, E D, Hodge, R-L, Gekis, M","South African Journal of Sports Medicine; 26(1); 26-30","South African Journal of Sports Medicine","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1015-51632014000200006&lang=pt" 
