"S1405-22532011000200014-mex","Crisis y transformación en la vitivinicultura mendocina. 1890-1955","Borcosque, Lía A.","América Latina en la historia económica; (36); 234-237","América Latina en la historia económica","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532011000200014&lang=pt" 
"S1134-80462011000600008-esp","Parche de lidocaína 5% en el tratamiento de cicatrices postquirúrgicas dolorosas: A propósito de un caso","Mayo Moldes, M., Corujeira Rivera, M., Goberna Iglesias, M. J.","Revista de la Sociedad Española del Dolor; 18(6); 366-367","Revista de la Sociedad Española del Dolor","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1134-80462011000600008&lang=pt" 
"S1405-22532011000200015-mex","Las grandes crisis del capitalismo contemporáneo","Gracida, Elsa","América Latina en la historia económica; (36); 238-242","América Latina en la historia económica","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532011000200015&lang=pt" 
"S1405-22532011000200011-mex","El costo del imperio asiático. La formación colonial de las islas Filipinas bajo dominio español, 1565-1800","Martínez Shaw, Carlos","América Latina en la historia económica; (36); 217-222","América Latina en la historia económica","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532011000200011&lang=pt" 
"S1405-22532011000200010-mex","Historia económica argentina en el siglo XIX","Míguez, Eduardo José","América Latina en la historia económica; (36); 214-216","América Latina en la historia económica","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532011000200010&lang=pt" 
"S1982-21702011000400001-scl","Integração de redes GNSS: uma proposta metodológica de densificação da rede SIRGAS na América do Sul","Chuerubim, Maria Lígia, Chaves, João Carlos, Monico, João Francisco Galera","Boletim de Ciências Geodésicas; 17(4); 477-495","Boletim de Ciências Geodésicas","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1982-21702011000400001&lang=pt" 
"S1982-21702011000400002-scl","Projeto cartográfico e implementação de um protótipo de atlas escolar interativo","Santos, Fernanda Puga, Decanini, Mônica Modesta Santos","Boletim de Ciências Geodésicas; 17(4); 496-518","Boletim de Ciências Geodésicas","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1982-21702011000400002&lang=pt" 
"S1982-21702011000400003-scl","Teoria de confiabilidade generalizada para múltiplos outliers: apresentação, discussão e comparação com a teoria convencional","Klein, Ivandro, Matsuoka, Marcelo Tomio, Souza, Sergio Florêncio De","Boletim de Ciências Geodésicas; 17(4); 519-548","Boletim de Ciências Geodésicas","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1982-21702011000400003&lang=pt" 
"S1982-21702011000400004-scl","Uma avaliação de descritores de textura baseados em códigos binários locais para classificação de imagens de sensoriamento remoto","Musci, Marcelo, Feitosa, Raul Queiroz, Velloso, Maria Luiza Fernandes, Novack, Tessio, Costa, Gilson Alexandre Ostwald Pedro Da","Boletim de Ciências Geodésicas; 17(4); 549-570","Boletim de Ciências Geodésicas","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1982-21702011000400004&lang=pt" 
"S1982-21702011000400005-scl","Rede geodésica para o monitoramento costeiro do litoral setentrional do estado do Rio Grande do Norte","Santos, Marcelo Soares Teles, Amaro, Venerando Eustáquio","Boletim de Ciências Geodésicas; 17(4); 571-585","Boletim de Ciências Geodésicas","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1982-21702011000400005&lang=pt" 
"S1982-21702011000400007-scl","Problema de valor de contorno da Geodésia: uma abordagem conceitual","Guimarães, Gabriel do Nascimento, Blitzkow, Denizar","Boletim de Ciências Geodésicas; 17(4); 607-624","Boletim de Ciências Geodésicas","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1982-21702011000400007&lang=pt" 
"S1413-70542011000600004-scl","Bioactivity of aqueous extracts of Clibadium sylvestre (Aubl.) Baill. and Derris amazonica Killip on the aphid Myzus persicae (Sulzer, 1776) (Hemiptera: Aphididae)","Filgueiras, Camila Cramer, Farias, Paulo Roberto Silva, Cardoso, Maria das Graças, Vendramim, José Djair, Ramos, Edson Marcos Leal Soares, Cantão, Fernando Rodrigo de Oliveira","Ciência e Agrotecnologia; 35(6); 1059-1066","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600004&lang=pt" 
"S1413-70542011000600006-scl","Contribution of organic bulking materials on chemical quality of sewage sludge vermicompost","Hashemimajd, Kazem, Jamaati-e-Somarin, Shahzad","Ciência e Agrotecnologia; 35(6); 1077-1084","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600006&lang=pt" 
"S1413-70542011000600008-scl","Development of rice seedlings grown from pre-hydrated seeds and irradiated with gamma rays","Silva, Aline Scheer da, Danielowski, Rodrigo, Braga, Eugenia Jacira Bolacel, Deuner, Sidnei, Magalhães Junior, Ariano Martins de, Peters, Jose Antonio","Ciência e Agrotecnologia; 35(6); 1093-1100","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600008&lang=pt" 
"S1413-70542011000600009-scl","Early selection of full-sib potato families","Melo, Dheyne Silva, Pinto, César Augusto Brasil Pereira, Peixouto, Leandro Santos, Neder, Diogo Gonçalves, Assis, Josiane Cristina de","Ciência e Agrotecnologia; 35(6); 1101-1109","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600009&lang=pt" 
"S1413-70542011000600012-scl","Phenology and biometry of physic nut in the brazilian savannah","Gurgel, Fábio de Lima, Laviola, Bruno Galvêas, Silva, Daniel Medeiros da, Kobayashi, Adilson Kenji, Rosado, Tatiana Barbosa","Ciência e Agrotecnologia; 35(6); 1122-1131","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600012&lang=pt" 
"S1413-70542011000600013-scl","Previous cultivation of palisade grass and soil correctives: influence on growth and yield of soybean cultivated under various soil compaction levels","Souza, Marcos André Silva, Silva, Douglas Ramos Guelfi, Ávila, Fabrício William, Faquin, Valdemar, Oliveira, Geraldo César de, Bastos, Carla Elisa Alves","Ciência e Agrotecnologia; 35(6); 1132-1140","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600013&lang=pt" 
"S1413-70542011000600014-scl","Seed germination and seedling vigour of italian ryegrass, cocksfoot and timothy following harvest and storage","Stanisavljevic, Rade, Ðjokic, Dragoslav, Milenkovic, Jasmina, Ðukanovic, Lana, Stevovic, Vladeta, Simic, Aleksandar, Dodig, Dejan","Ciência e Agrotecnologia; 35(6); 1141-1148","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600014&lang=pt" 
"S1413-70542011000600015-scl","Virulence of entomopathogenic nematodes (Rhabditida: Steinernematidae and Heterorhabditidae) for the control of Diabrotica speciosa germar (coleoptera: chrysomelidae)","Santos, Viviane, Moino Junior, Alcides, Andaló, Vanessa, Moreira, Camila Costa, Olinda, Ricardo Alves de","Ciência e Agrotecnologia; 35(6); 1149-1156","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600015&lang=pt" 
"S1413-70542011000600016-scl","Addition of green banana flour to instant noodles: rheological and technological properties","Vernaza, Maria Gabriela, Gularte, Márcia Arocha, Chang, Yoon Kil","Ciência e Agrotecnologia; 35(6); 1157-1165","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600016&lang=pt" 
"S1413-70542011000600018-scl","Discrimination of brazilian red varietal wines according to their sensory descriptors","Miele, Alberto, Rizzon, Luiz Antenor","Ciência e Agrotecnologia; 35(6); 1172-1176","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600018&lang=pt" 
"S1413-70542011000600019-scl","Effect of cut type on fresh-cut &#039;menina brasileira&#039; zucchini quality","Boas, Brígida Monteiro Vilas, Alves, Juliana Alvarenga, Boas, Eduardo Valério de Barros Vilas","Ciência e Agrotecnologia; 35(6); 1178-1185","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600019&lang=pt" 
"S1413-70542011000600020-scl","Organic production of red wine grapes under plastic cover in subtropical region of Brazil","Botelho, Renato Vasconcelos, Pavanello, Alexandre Pozzobom, Pires, Erasmo José Paoli, Terra, Maurilo Monteiro, Müller, Marcelo Marques Lopes","Ciência e Agrotecnologia; 35(6); 1186-1195","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600020&lang=pt" 
"S1413-70542011000600021-scl","Water adsorption isotherms and isosteric sorption heat of spray-dried and freeze-dried dehydrated passion fruit pulp with additives and skimmed milk","Catelam, Kelly Tafari, Trindade, Carmen Sílvia Fávaro, Romero, Javier Telis","Ciência e Agrotecnologia; 35(6); 1196-1203","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600021&lang=pt" 
"S1413-70542011000600023-scl","Effect of a soybean and rice beverage on the lipid and glycemic metabolisms in hamsters","Jaekel, Leandra Zafalon, Rodrigues, Rosane da Silva","Ciência e Agrotecnologia; 35(6); 1211-1217","Ciência e Agrotecnologia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-70542011000600023&lang=pt" 
"S0103-21862011000200003-scl","Discursos distintivos a partir da cultura material têxtil no Brasil (1847-1910)","Neira, Luz García","Estudos Históricos (Rio de Janeiro); 24(48); 284-304","Estudos Históricos (Rio de Janeiro)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-21862011000200003&lang=pt" 
"S0103-21862011000200007-scl","Objetos do caldeirão: museu, memória e cultura material (1936-1997)","Ramos, Francisco Régis Lopes","Estudos Históricos (Rio de Janeiro); 24(48); 366-384","Estudos Históricos (Rio de Janeiro)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-21862011000200007&lang=pt" 
"S0103-166X2011000400002-scl","Reconstructing meaning in bereavement: summary of a research program","Neimeyer, Robert A.","Estudos de Psicologia (Campinas); 28(4); 421-426","Estudos de Psicologia (Campinas)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2011000400002&lang=pt" 
"S0103-166X2011000400003-scl","O luto em instituições de abrigamento de crianças","Tinoco, Valéria, Franco, Maria Helena Pereira","Estudos de Psicologia (Campinas); 28(4); 427-434","Estudos de Psicologia (Campinas)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2011000400003&lang=pt" 
"S0103-166X2011000400004-scl","A perda do filho: luto e doação de órgãos","Bittencourt, Ana Luiza Portela, Quintana, Alberto Manuel, Velho, Maria Teresa Aquino de Campos","Estudos de Psicologia (Campinas); 28(4); 435-442","Estudos de Psicologia (Campinas)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2011000400004&lang=pt" 
"S0103-166X2011000400005-scl","Meninos com queixa escolar: autopercepções, desempenho e comportamento","Ferreira, Andresa Aparecida, Conte, Karina de Melo, Marturano, Edna Maria","Estudos de Psicologia (Campinas); 28(4); 443-451","Estudos de Psicologia (Campinas)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2011000400005&lang=pt" 
"S0103-166X2011000400006-scl","A diversidade em sala de aula e a relação professor-aluno","Barbosa, Altemir José Gonçalves, Campos, Renata Araújo, Valentim, Tássia Azevedo","Estudos de Psicologia (Campinas); 28(4); 453-461","Estudos de Psicologia (Campinas)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2011000400006&lang=pt" 
"S0103-166X2011000400008-scl","Percepção de velocidade do movimento biológico: mais resistente ao fenômeno de interferência?","Mouta, Sandra, Santos, Jorge de Almeida","Estudos de Psicologia (Campinas); 28(4); 475-488","Estudos de Psicologia (Campinas)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2011000400008&lang=pt" 
"S1130-14732011000600014-esp","Malformación de Chiari tipo I en un paciente con síndrome de Poland","Alcalá-Cerra, G., Sabogal-Barrios, R., Niño-Hernández, L.M., Gutiérrez-Paternina, J.J., Moscote-Salazar, L.R., Preciado-Mesa, E.","Neurocirugía; 22(6); 583-587","Neurocirugía","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-14732011000600014&lang=pt" 
"S1130-14732011000600012-esp","Hematoma cerebeloso como complicación de artrodesis lumbar: A propósito de un caso y revisión de la literatura","Castle, M., Barrena, C., Samprón, N., Arrese, I.","Neurocirugía; 22(6); 574-578","Neurocirugía","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-14732011000600012&lang=pt" 
"S0034-737X2011000600009-scl","Estudo da não linearidade dos modelos de Oswin e Halsey aplicados na construção de isotermas","Oliveira, Isabela Aguiar, Cirillo, Marcelo Angelo, Borges, Soraia Vilela","Revista Ceres; 58(6); 735-739","Revista Ceres","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2011000600009&lang=pt" 
"S0034-737X2011000600016-scl","Desempenho de bezerros alimentados usando de sucedâneo até 56 dias de idade","França, Silvia Resende de Albuquerque, Coelho, Sandra Gesteira, Carvalho, Antônio Ultimo de, Martins, Renè Galvão Rezende, Ribeiro, Sergio Luiz Moreira","Revista Ceres; 58(6); 790-793","Revista Ceres","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2011000600016&lang=pt" 
"S0034-737X2011000600015-scl","Tillering and forage accumulation in Marandu grass under different grazing intensities","Calvano, Maria Paula Cavuto Abrão, Euclides, Valéria Pacheco Batista, Montagner, Denise Baptaglin, Lempp, Beatriz, Difante, Gelson dos Santos, Flores, Renata Santos, Galbeiro, Sandra","Revista Ceres; 58(6); 781-789","Revista Ceres","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2011000600015&lang=pt" 
"S1984-46702011000600003-scl","Small mammals in the diet of barn owls, Tyto alba (Aves: Strigiformes) along the mid-Araguaia river in central Brazil","Rocha, Rita G., Ferreira, Eduardo, Leite, Yuri L.R., Fonseca, Carlos, Costa, Leonora P.","Zoologia (Curitiba); 28(6); 709-716","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600003&lang=pt" 
"S1984-46702011000600004-scl","Evidence of vertical migration in the Ipanema bat Pygoderma bilabiatum (Chiroptera: Phyllostomidae: Stenodermatinae)","Esbérard, Carlos E. L., Lima, Isaac P. de, Nobre, Pedro H., Althoff, Sérgio L., Jordão-Nogueira, Tássia, Dias, Daniela, Carvalho, Fernando, Fabián, Marta E., Sekiama, Margareth L., Sobrinho, Artur Stanke","Zoologia (Curitiba); 28(6); 717-724","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600004&lang=pt" 
"S1984-46702011000600006-scl","Downstream passage of fish larvae and eggs through a small-sized reservoir, Mucuri river, Brazil","Pompeu, Paulo S., Nogueira, Lorena B., Godinho, Hugo P., Martinez, Carlos B.","Zoologia (Curitiba); 28(6); 739-746","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600006&lang=pt" 
"S1984-46702011000600013-scl","Morphometric and morphological variation in South American populations of Myotis albescens (Chiroptera: Vespertilionidae)","Moratelli, Ricardo, Oliveira, João Alves de","Zoologia (Curitiba); 28(6); 789-802","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600013&lang=pt" 
"S1984-46702011000600010-scl","Hematological and parasitological health conditions of the Pale-breasted Thrush (Turdus leucomelas) (Passeriformes: Turdidae) in southeastern Brazil","Lobato, Débora N. C., Braga, Érika M., Belo, Nayara de O., Antonini, Yasmine","Zoologia (Curitiba); 28(6); 771-776","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600010&lang=pt" 
"S1984-46702011000600011-scl","Quantitative study of Trichodina heterodentata (Ciliophora: Mobilia) infrapopulations infesting tadpoles of a Brazilian endemic toad Rhinella pombali (Anura: Bufonidae)","Fernandes, Noemi M., Sartini, Bianca, Dias, Roberto J. P., D&#039;Agosto, Marta","Zoologia (Curitiba); 28(6); 777-783","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600011&lang=pt" 
"S1984-46702011000600012-scl","Description of Sidneioides peregrinus sp. nov. (Tunicata: Ascidiacea: Polyclinidae): a possible exotic species in the Atlantic Ocean","Kremer, Laura Pioli, Metri, Rafael, Rocha, Rosana Moreira da","Zoologia (Curitiba); 28(6); 784-788","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600012&lang=pt" 
"S1984-46702011000600015-scl","Three new species of microcaddisflies (Trichoptera: Hydroptilidae) from Brazil","Santos, Allan Paulo Moreira, Jardim, Gabriela Abrantes, Nessimian, Jorge Luiz","Zoologia (Curitiba); 28(6); 812-818","Zoologia (Curitiba)","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600015&lang=pt" 
"S1984-46702011000600017-scl","Renato Contin Marinoni (26.III.1939 - 29.VI.2011)","Sakakibara, Albino M., Napp, Dilma Solange, Bonatto, Sionei R.","Zoologia (Curitiba); 28(6); 831-836","Zoologia (Curitiba)","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-46702011000600017&lang=pt" 
"S0042-96862011001200004-spa","Public health round-up","","Bulletin of the World Health Organization; 89(12); 856-857","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200004&lang=pt" 
"S0042-96862011001200003-spa","Counting children: comparing reporting for paediatric HIV and tuberculosis","Cros, Philipp du, Nyang&#039;wa, Bern-Thomas, Gale, Marianne, Venis, Sarah, Ford, Nathan","Bulletin of the World Health Organization; 89(12); 855-855","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200003&lang=pt" 
"S0042-96862011001200005-spa","Prevention not cure in tackling health-care fraud","","Bulletin of the World Health Organization; 89(12); 858-859","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200005&lang=pt" 
"S0042-96862011001200006-spa","Scientists embrace the &quot;One World&quot; approach","","Bulletin of the World Health Organization; 89(12); 860-861","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200006&lang=pt" 
"S0042-96862011001200002-spa","Effective aid in a complex environment","Hill, Peter S, Brown, Scott, Haffeld, Just","Bulletin of the World Health Organization; 89(12); 854-854A","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200002&lang=pt" 
"S0042-96862011001200001-spa","In This Month&#039;s Bulletin","","Bulletin of the World Health Organization; 89(12); 853-853","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200001&lang=pt" 
"S0042-96862011001200007-spa","Fighting stigma with openness","","Bulletin of the World Health Organization; 89(12); 862-863","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200007&lang=pt" 
"S0042-96862011001200008-spa","Corregindum","","Bulletin of the World Health Organization; 89(12); 863-863","Bulletin of the World Health Organization","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862011001200008&lang=pt" 
